10000
8501	4697	0.2438
41	5679	0.9161
5621	3919	0.835
9531	8651	0.5686
4057	0	0.3387
9340	1502	0.1447
5278	2104	0.248
6712	5533	0.3814
6673	3436	0.2854
8644	2655	0.1537
946	9348	0.263
7175	8467	0.9489
2780	7734	0.3351
4235	704	0.6636
4756	1486	0.2107
8979	2923	0.518
2087	531	0.2988
861	6904	0.6829
5339	844	0.7461
6916	5206	0.5402
7809	170	0.01801
8104	6079	0.9607
8886	2660	0.19
4124	215	0.2099
4101	7467	0.5858
7151	2209	0.713
8938	252	0.9516
6823	3061	0.5444
6113	3645	0.1022
7222	9834	0.7821
1685	3194	0.06119
6783	5609	0.4105
3085	3663	0.2435
4339	4847	0.8829
3611	46	0.3467
9047	5601	0.4057
6308	5685	0.4274
4579	4000	0.09397
6854	6541	0.2829
2012	1644	0.9978
4844	3404	0.8552
467	8102	0.2488
601	7207	0.04636
5529	604	0.8312
5888	2229	0.2122
756	8907	0.3836
6684	6078	0.8069
2896	1928	0.606
1587	9004	0.3073
9961	3710	0.8982
7584	2912	0.7857
4417	5161	0.4344
2429	6048	0.4335
8040	6651	0.5854
282	7677	0.1134
5511	968	0.08295
9329	7914	0.7304
4189	3515	0.1873
171	5089	0.01752
3638	1447	0.0531
3922	7673	0.3297
5938	4509	0.6312
6086	4905	0.3713
4255	6693	0.5722
6549	8771	0.5656
2649	3858	0.6051
8166	880	0.1355
4286	40	0.4051
8633	4053	0.03012
7139	383	0.6264
9888	4065	0.7233
3686	360	0.2196
6528	1810	0.7563
6824	5513	0.2612
2573	2949	0.8213
8588	6191	0.08499
5303	8262	0.3087
2221	4446	0.6507
3565	5510	0.6958
5435	1354	0.5057
3503	7938	0.06418
9345	9718	0.9993
1370	5321	0.5175
9929	572	0.2315
6949	2944	0.4628
4225	5287	0.1836
8226	1014	0.7345
8377	1702	0.2027
3092	3359	0.511
2912	9886	0.1352
7561	3217	0.0253
6792	4481	0.5357
7417	9766	0.3176
9248	7799	0.1558
2031	2464	0.864
6350	965	0.9565
1692	3300	0.9448
2108	3111	0.8204
8359	8967	0.227
6510	6704	0.5873
5194	8110	0.3543
317	8798	0.6242
8188	4534	0.4738
280	7296	0.4934
5978	9166	0.731
6944	4790	0.03015
3214	2272	0.9336
4035	6121	0.8951
8450	1704	0.9644
584	5031	0.07318
5081	4501	0.2274
7749	6977	0.4529
9707	9270	0.5696
7094	4737	0.177
8266	1989	0.8579
4555	8112	0.5307
5863	5129	0.8289
4899	352	0.3405
4090	6910	0.0983
7569	4593	0.8438
9726	3273	0.4358
4375	6092	0.3489
2502	4589	0.7115
2188	8852	0.3983
8386	582	0.4216
3855	264	0.1675
9140	6592	0.5298
6347	4026	0.127
3124	148	0.6468
3979	2399	0.1723
8606	4273	0.4281
3003	8328	0.1295
6999	5888	0.6383
6687	3259	0.3755
281	6138	0.7201
2017	9574	0.922
6509	6463	0.0531
1182	1246	0.3009
7182	8566	0.5106
253	6237	0.6025
1938	2764	0.5509
7090	9975	0.6662
7901	1740	0.03275
5501	6189	0.3393
7589	1593	0.3551
4137	8142	0.5283
5119	1893	0.5043
1625	8149	0.08673
5287	1965	0.2858
6445	6313	0.04749
1332	2182	0.5314
6625	6329	0.9371
3777	9098	0.544
515	9590	0.527
5584	6197	0.5939
2899	8976	0.01236
9358	5879	0.02857
7231	9103	0.8845
929	839	0.6404
8519	3300	0.3038
492	6336	0.4689
8664	9338	0.2112
9419	3022	0.3269
6994	6385	0.3649
3552	7628	0.152
106	6871	0.5751
8616	5390	0.9294
9008	3736	0.2644
886	1943	0.5276
1393	6176	0.7251
6651	1816	0.4607
522	8394	0.7046
1748	4627	0.4705
8543	3517	0.8508
5019	6972	0.02423
8518	5133	0.713
6385	6777	0.4834
5271	4047	0.05628
3803	5913	0.9354
1009	9803	0.8113
3170	6250	0.6191
2032	9456	0.7024
8480	7006	0.6414
3751	7645	0.06986
7370	2225	0.4062
7172	1465	0.2742
4425	4921	0.9716
8989	4133	0.9534
7519	9146	0.5569
1087	9453	0.931
1657	8133	0.7487
4259	9059	0.363
3762	412	0.7394
3682	9992	0.3931
2349	5600	0.2929
4692	2843	0.783
6181	563	0.1964
7245	9617	0.3237
9529	2306	0.8499
6613	1847	0.9358
6216	1652	0.4905
6872	5726	0.8605
7797	5381	0.4736
2473	6894	0.855
9931	9129	0.1573
3355	5803	0.4543
7060	770	0.3954
5692	7378	0.7785
9308	2774	0.5484
1490	7682	0.6704
1500	5119	0.4113
3972	1169	0.7718
4184	7874	0.6453
6444	2534	0.109
8925	1654	0.3172
6948	2719	0.4854
1820	8333	0.1242
266	7704	0.1015
2446	7801	0.9249
1194	5827	0.953
8516	4782	0.4559
9904	9074	0.3375
2986	9725	0.689
1564	4230	0.8373
2729	5700	0.3179
2679	328	0.08072
725	5653	0.4766
3552	9542	0.02945
485	9171	0.1038
6058	3355	0.1284
2411	5125	0.5111
1393	5938	0.07874
5570	135	0.8094
4324	9477	0.1714
1070	3870	0.02017
6459	9948	0.8633
9237	4164	0.07624
9529	3311	0.7104
5926	2625	0.6212
6593	8939	0.3962
2614	7218	0.6756
1530	1096	0.1862
3	1643	0.9733
2049	328	0.1923
1755	4690	0.2122
4609	2508	0.4776
6845	3373	0.729
5448	4045	0.08344
9270	3710	0.3311
2532	2642	0.426
9522	4835	0.3153
5289	7177	0.8992
652	7364	0.2063
4849	8958	0.5408
5557	794	0.5767
5365	7486	0.9153
4479	2266	0.5952
8777	9323	0.5428
851	1054	0.81
9942	9649	0.9064
3729	8380	0.2377
2270	8915	0.9026
159	9944	0.2238
9892	4058	0.2084
7107	4224	0.8829
4357	4057	0.02799
692	5603	0.3527
8527	8595	0.6958
1284	7118	0.7237
55	4761	0.2591
8545	8294	0.4576
1957	5258	0.08304
3889	9307	0.5212
7391	1184	0.3258
2416	2650	0.4439
810	6688	0.4528
7368	925	0.1992
5501	8639	0.4248
2766	3508	0.3282
9298	1383	0.4199
4455	3494	0.1912
2035	9334	0.5714
9523	8426	0.7859
475	9752	0.836
5432	4380	0.3202
1860	9376	0.3838
5290	1440	0.8086
5324	6411	0.4418
7270	6014	0.4936
6921	4337	0.9544
551	1579	0.06104
4488	1518	0.3721
8202	2880	0.9929
6268	954	0.9658
6422	860	0.5801
638	1215	0.9213
5452	5678	0.6409
3850	726	0.707
2777	6564	0.5047
7704	2131	0.4747
53	5467	0.6273
598	4859	0.1464
6392	2452	0.9421
7976	4862	0.01212
9867	3617	0.2732
4337	7851	0.7172
3779	8828	0.4267
1389	6057	0.08969
2466	8690	0.5166
4708	8721	0.973
4450	8378	0.8475
5844	5663	0.7068
9264	2435	0.3999
9079	5221	0.7673
8785	8332	0.7604
3088	9936	0.9641
3064	3238	0.3407
5448	9097	0.1159
9015	4622	0.06278
6466	317	0.9182
3723	9439	0.4664
6949	8250	0.3968
5216	4475	0.5594
5044	9738	0.5409
1533	6621	0.7953
3010	9808	0.04386
5917	9326	0.4533
1087	7217	0.1869
6365	8866	0.5446
5061	4191	0.3913
8410	8256	0.2907
8065	2427	0.4786
1435	9226	0.3458
3941	2484	0.8247
8854	8378	0.3932
7432	1845	0.01279
6948	1717	0.6504
6880	9657	0.895
2251	4211	0.3069
9436	8017	0.7956
8280	367	0.106
6242	5107	0.5514
6646	401	0.3007
6619	6403	0.8127
7425	7591	0.1842
9184	9966	0.1497
6254	7915	0.4444
5960	225	0.64
7339	369	0.8423
6043	2088	0.3927
8416	6916	0.2983
4422	1459	0.502
1010	1039	0.4981
4926	2053	0.8577
3951	7872	0.7456
9597	2728	0.6837
6445	1428	0.1024
4161	8341	0.2689
1752	1409	0.9979
2759	8192	0.7017
4870	7804	0.5865
8708	770	0.1699
1098	2040	0.3067
5998	7740	0.1423
4853	7770	0.4693
9846	1411	0.1527
4160	5608	0.4107
7529	9154	0.5706
2846	2520	0.9031
2043	4442	0.2998
4297	9965	0.2506
9716	7723	0.4195
2729	1191	0.9403
7994	5650	0.9951
2508	9767	0.9831
4938	7812	0.2622
1721	4463	0.3022
9821	8931	0.7609
8041	6421	0.8243
5026	6329	0.3767
3154	8350	0.4306
6929	2527	0.2757
2401	209	0.7557
2138	8942	0.06836
9655	5308	0.1047
755	9459	0.2306
7316	7752	0.6214
1519	9927	0.2274
2200	7733	0.4025
6473	3992	0.1791
5858	6579	0.6496
3269	5979	0.8186
7686	1019	0.2902
3751	1792	0.03824
4599	6188	0.93
9230	1621	0.05683
1554	5372	0.6193
5286	8905	0.3953
66	7469	0.8759
6760	195	0.8275
1576	1560	0.8129
9202	5229	0.2784
1021	9770	0.2055
2263	8022	0.9664
534	3577	0.02374
8554	4289	0.5455
4292	4638	0.471
9616	7730	0.2362
9930	8829	0.04294
1776	3458	0.5493
3857	7690	0.668
3807	2043	0.8434
3486	2318	0.7428
3093	652	0.2331
1181	4934	0.9567
3933	2030	0.9027
6748	7463	0.3333
3845	900	0.3157
5167	8900	0.02493
6251	1334	0.7554
1727	6383	0.2156
8506	1850	0.7192
9712	5973	0.1256
745	2948	0.5466
9999	5953	0.7107
7536	4968	0.8979
8530	2460	0.3189
8512	8583	0.9696
8290	1168	0.4481
3848	3685	0.2236
1743	8681	0.951
3220	7722	0.5814
2945	502	0.6924
9656	2276	0.08417
7910	9165	0.9003
3349	4515	0.5978
5551	2500	0.3916
5620	6238	0.8505
4239	1299	0.6221
5261	4700	0.5719
4130	290	0.2272
5190	876	0.3697
1991	1869	0.5246
9215	5510	0.8656
5820	1534	0.4468
252	1553	0.1392
1731	8434	0.7043
6477	2419	0.3158
3793	8896	0.7623
4308	5112	0.8195
7760	7330	0.5758
8098	9430	0.06958
6946	6595	0.0925
1188	2346	0.24
2222	2551	0.4241
7974	7768	0.5509
1151	3548	0.4342
7166	5451	0.5567
8539	8695	0.4133
4742	4387	0.784
1111	5253	0.6398
267	1625	0.7151
5014	7646	0.07965
3537	7460	0.2868
7321	8722	0.3857
9497	6269	0.8764
3110	6354	0.8448
2686	4878	0.6312
1875	9769	0.1107
9253	1226	0.9639
8763	9257	0.5754
480	243	0.7627
3330	2284	0.2067
4386	1473	0.983
4074	7322	0.7244
8402	4601	0.4248
3711	529	0.2423
2066	9931	0.2744
9554	2775	0.08274
4829	4876	0.02869
5862	9542	0.5012
4337	5598	0.3542
2319	6586	0.5652
7036	5512	0.9188
5259	8907	0.5148
746	5936	0.9566
8278	2203	0.7711
6187	2232	0.8886
5816	1381	0.08158
7610	7377	0.08322
3824	2284	0.4783
6275	7786	0.6868
7135	154	0.09082
1310	4713	0.3617
3888	2514	0.3218
9990	43	0.2784
7151	2270	0.115
4031	2441	0.7579
8147	4157	0.685
7283	2172	0.8191
2109	8144	0.6743
2173	8092	0.1252
4008	6689	0.3797
355	8094	0.08683
2417	3247	0.5619
7863	1288	0.7777
3738	7100	0.5626
810	3063	0.4852
1185	2345	0.1086
8146	9071	0.7757
680	3744	0.4183
2727	1138	0.5253
4276	8284	0.1684
4179	3852	0.08075
1610	5449	0.6424
277	5831	0.1931
4316	464	0.1061
8645	9783	0.236
669	9462	0.2538
7576	663	0.1065
6302	1383	0.5677
9333	8865	0.728
2167	2771	0.7689
6833	1411	0.8713
7630	8547	0.3153
5393	5546	0.6865
7410	7083	0.268
9323	3456	0.539
7610	6164	0.9085
8014	8455	0.07868
4947	7337	0.3856
7772	2438	0.576
3653	2060	0.5115
6175	5612	0.05316
1522	9605	0.7559
2949	8798	0.247
5454	2518	0.6093
5327	5065	0.5913
2161	9146	0.9447
755	3752	0.8228
6899	3957	0.9134
5240	1541	0.121
1225	2607	0.3984
2221	8947	0.5145
2449	338	0.2371
8906	8837	0.2495
6279	7624	0.4426
165	3124	0.5441
7973	7692	0.6247
9398	3785	0.2723
7025	1676	0.86
776	7039	0.2551
154	1626	0.5115
9888	1098	0.6127
9959	6976	0.07993
3485	7761	0.6709
4092	5435	0.2004
3506	2957	0.85
4185	4695	0.511
6282	6262	0.4065
4290	3986	0.4331
789	6147	0.4917
4532	4131	0.04663
3179	6556	0.3399
6390	1390	0.3383
2198	9143	0.1458
5594	4389	0.2761
90	2567	0.9499
7279	7983	0.5383
1655	288	0.25
3858	5344	0.4323
4731	9948	0.7254
308	7696	0.6952
6379	2638	0.01358
1342	4928	0.6062
8638	804	0.5545
7354	6273	0.2774
4777	7165	0.729
2838	9750	0.261
7196	3308	0.4966
5190	6285	0.8283
283	5765	0.1076
6276	5774	0.5761
1162	6145	0.8474
9594	9616	0.5186
2366	2344	0.799
3984	4741	0.6519
7225	6020	0.8995
9369	6288	0.2619
7439	5523	0.746
1029	2615	0.1079
2868	45	0.3077
8870	2315	0.1775
9108	8543	0.5354
2584	3693	0.104
882	6207	0.4637
6286	3606	0.6786
6146	7037	0.3985
6703	7921	0.3177
7346	3017	0.7863
4821	1096	0.9703
9056	334	0.01849
4045	9853	0.9066
6274	6886	0.3349
821	5336	0.2356
8027	3161	0.8004
378	5254	0.9891
4889	4792	0.6503
2127	1660	0.2932
9634	8292	0.7604
2230	4644	0.6741
7961	2594	0.2315
5230	4468	0.06439
1605	9389	0.6906
2437	2124	0.1701
5039	363	0.5524
1308	4550	0.226
3339	7517	0.7551
1892	50	0.06531
7875	6765	0.02686
551	7155	0.547
6794	4508	0.1744
3608	4538	0.8965
5161	9108	0.826
8404	3390	0.6612
9565	3753	0.1541
6829	9175	0.2746
1886	7584	0.9564
2415	7363	0.5872
5251	9422	0.7128
1410	4745	0.03897
9772	6899	0.5038
4286	4916	0.5578
3162	1282	0.5681
2850	8785	0.5298
2568	3332	0.4492
9751	3134	0.8474
6440	4007	0.7347
5756	8336	0.2759
4448	6972	0.9633
7152	9150	0.3201
610	2489	0.9917
7528	1970	0.5394
6573	3636	0.5858
5486	9360	0.9796
1188	2158	0.8758
5842	4245	0.1911
6535	734	0.1957
4387	9103	0.302
762	5625	0.355
4353	6695	0.9468
1724	4985	0.1793
4580	9428	0.634
8850	3784	0.8418
4481	3666	0.4965
457	5179	0.7007
9855	8250	0.4354
4415	6849	0.6989
2803	9184	0.5569
4674	1308	0.4832
9399	9894	0.6503
6695	9113	0.8966
3283	5533	0.3797
9098	6646	0.05829
2170	8434	0.9846
8629	8174	0.9761
5264	4014	0.7457
7501	3575	0.5229
7208	9074	0.3745
6978	6729	0.9757
867	8109	0.9766
8993	3807	0.8112
828	2876	0.4247
9372	7965	0.4767
5548	9471	0.9959
9896	451	0.05298
6022	5682	0.09952
1368	7739	0.4242
3358	2939	0.9693
4194	9433	0.759
2286	4378	0.446
9608	844	0.8795
377	3923	0.557
3652	4571	0.1393
3328	402	0.6324
5621	886	0.3605
1055	2013	0.3083
7635	5861	0.8277
8517	1584	0.0824
7528	6472	0.9268
1995	7371	0.2302
1837	1622	0.3657
183	159	0.9854
2674	2767	0.6641
5265	3643	0.06076
6457	1219	0.3522
5659	4449	0.9659
3120	1552	0.7261
6872	387	0.279
1328	4703	0.6664
6217	6899	0.1921
5016	4700	0.5892
3920	9342	0.3826
8348	9141	0.6679
6197	3858	0.7049
7343	3872	0.6757
7409	1965	0.4638
8586	2128	0.7828
1653	9561	0.2493
3808	4466	0.03174
2375	2268	0.6163
8415	5070	0.38
2236	4582	0.3887
6040	9062	0.01508
8106	2023	0.2025
6298	7809	0.3455
9853	7198	0.1833
2901	4823	0.2493
9731	8732	0.514
9207	4541	0.259
3000	6416	0.2156
492	7135	0.09461
2614	3316	0.8556
5389	4348	0.5817
9709	4413	0.2411
544	5280	0.6355
8461	7527	0.5844
9548	5735	0.7591
3807	8706	0.248
7612	3001	0.7082
7353	9231	0.1359
7938	4156	0.6466
6713	6434	0.2068
7227	9395	0.5472
8339	2467	0.5662
4643	4747	0.1633
5257	4835	0.2899
266	5522	0.4551
2184	5242	0.6445
4530	2872	0.581
7964	7415	0.8434
6526	1796	0.1862
1759	9352	0.02496
7599	3178	0.3532
8686	7860	0.892
4185	310	0.855
4468	8036	0.5301
9184	3340	0.893
9705	537	0.4588
4835	7851	0.9334
4205	9615	0.07654
2840	3672	0.2028
389	5897	0.4799
2120	4468	0.4912
2531	44	0.2748
3718	6255	0.7652
7117	8737	0.5973
2387	828	0.3374
9656	7054	0.2341
7890	6452	0.5987
3174	4790	0.6084
6777	6120	0.2182
4965	2355	0.6037
7666	7437	0.8866
4121	7151	0.8563
7194	156	0.7277
7804	6124	0.3813
4963	4994	0.08408
1449	8366	0.34
9199	7090	0.08762
5745	3350	0.5206
4834	5790	0.9098
4796	282	0.8271
1631	7490	0.4529
8180	1585	0.8694
1586	2992	0.1288
1332	8180	0.7492
473	5197	0.8984
5112	4616	0.4678
739	459	0.5329
1556	1856	0.1621
6717	1218	0.744
6284	9989	0.7404
194	2323	0.02362
6063	8220	0.5513
6219	5223	0.3732
1280	8501	0.6113
1988	8575	0.2064
3444	172	0.7653
8364	2242	0.2029
4687	2848	0.07453
5339	5675	0.3995
4066	6522	0.856
1127	8191	0.9589
1946	7855	0.251
449	1298	0.4657
9256	1785	0.1095
9991	7304	0.9153
4538	8232	0.4628
2192	4281	0.3727
4293	1729	0.04691
3243	4161	0.2522
9243	8467	0.3561
424	5712	0.8877
3922	6307	0.6774
9495	2649	0.1893
8471	8789	0.6048
744	9759	0.3137
3997	3813	0.7848
2668	4171	0.05084
2695	323	0.2248
4790	6768	0.6727
7488	9750	0.5279
6724	1227	0.9187
8721	6640	0.03119
3671	495	0.2422
5189	5465	0.137
777	8394	0.02911
4720	2750	0.2696
7354	4972	0.8521
690	6059	0.9875
3801	1475	0.5708
437	1998	0.9516
4406	5065	0.8466
2050	2656	0.831
1397	188	0.03861
6938	5329	0.9278
927	45	0.1197
7368	6785	0.4668
3312	5799	0.8005
6846	8504	0.2271
518	3040	0.128
8347	751	0.6335
8945	7439	0.03403
1560	4847	0.6962
6901	3967	0.2892
6321	6833	0.4024
1058	171	0.6877
7671	9733	0.4678
9376	4566	0.6707
2858	6041	0.8545
3342	1744	0.6241
1967	1975	0.2915
104	3672	0.3762
7132	7576	0.322
9383	5239	0.6012
8780	2877	0.2558
1560	9051	0.5356
5030	3871	0.9756
4623	5563	0.2473
5137	9302	0.9355
5734	2181	0.3048
8985	2066	0.03742
811	6911	0.6868
4856	6008	0.4926
691	8865	0.7808
357	7720	0.4046
7604	8160	0.9724
8210	9261	0.765
7532	8157	0.2402
3064	615	0.9597
1350	9672	0.9804
535	236	0.8716
2984	7994	0.6053
4799	3991	0.354
4639	2108	0.9246
2295	8539	0.3671
1720	4058	0.5454
8871	6294	0.5412
9025	3417	0.1465
501	9121	0.4763
2987	982	0.119
3931	3549	0.8451
4177	3803	0.3362
7584	9665	0.4397
3960	8982	0.3632
3127	6953	0.8417
1832	9830	0.8417
2461	1200	0.5024
8130	7864	0.7371
3139	9776	0.8368
302	4491	0.2222
4693	14	0.576
5769	7324	0.8236
6919	1644	0.2202
8545	1078	0.7022
9545	142	0.1058
6627	1362	0.1995
6187	8163	0.4794
2916	3082	0.6813
7909	9648	0.175
3943	9073	0.8754
9655	8251	0.1508
4232	1932	0.958
7687	2436	0.3751
1332	9907	0.2157
4862	5624	0.4937
9398	4583	0.8216
3735	7015	0.4768
3746	1139	0.7433
7333	3089	0.1645
2679	5344	0.6706
3425	153	0.4293
9209	8495	0.734
9488	292	0.675
4854	2221	0.3114
2844	4900	0.7224
6983	617	0.01013
4434	7448	0.9153
6820	6408	0.5963
2915	7685	0.6404
8392	1255	0.836
3355	7867	0.5217
5797	1258	0.5548
729	6918	0.4394
2130	3278	0.3239
6413	5630	0.372
5644	5238	0.675
6856	4639	0.9811
5447	8730	0.2563
1046	4414	0.9892
4805	4060	0.4928
5362	5226	0.8514
5874	5515	0.7296
8517	9517	0.1342
8296	3971	0.1428
6108	1295	0.4976
91	7870	0.5271
776	691	0.3693
5574	7137	0.02899
6344	6723	0.4139
7444	9080	0.6263
4443	6721	0.874
6161	899	0.2707
8859	7853	0.9071
9818	7648	0.7475
9337	8876	0.2936
4603	8373	0.08011
9057	7454	0.4739
6532	4689	0.3493
6989	4917	0.9023
7246	5596	0.7278
8255	5310	0.3203
9112	7205	0.9782
9440	6639	0.8625
2054	2199	0.2521
5935	6797	0.05527
6450	430	0.3771
8715	5477	0.8601
973	5843	0.5694
8437	1597	0.08933
5181	2172	0.261
3444	3436	0.8992
5765	5061	0.1405
7399	3693	0.7692
363	2760	0.1635
2628	1388	0.5351
5428	3821	0.8506
6967	7182	0.7804
3149	8329	0.2632
1871	1815	0.3287
8382	6537	0.257
2844	3791	0.8488
8187	202	0.5942
472	9654	0.8029
5391	6849	0.8643
8178	5067	0.2713
941	555	0.5474
6709	2199	0.6816
7088	8244	0.5793
9856	9793	0.3095
8929	9965	0.06955
5927	9871	0.6937
4181	3107	0.0473
1665	9179	0.9741
7347	3572	0.4657
1328	2620	0.7228
6670	5891	0.7274
1336	4148	0.2344
2841	8745	0.2111
3728	8929	0.5834
5585	2922	0.2555
5088	3734	0.1827
3446	6263	0.6796
9239	7578	0.2057
8792	6003	0.7644
5367	6903	0.1843
6467	4843	0.1938
3010	249	0.51
7469	8090	0.3031
936	2418	0.546
7353	6596	0.3042
256	6294	0.7511
5856	6642	0.6221
9521	5705	0.7327
5770	1640	0.7028
8813	5154	0.6155
866	6729	0.2748
8967	5654	0.6647
7123	4654	0.6778
9285	9923	0.851
9975	3963	0.1518
3865	8539	0.126
4604	6926	0.5158
2210	7	0.7116
8632	8173	0.1024
345	5116	0.8148
5753	6580	0.7568
2348	980	0.9973
8992	8591	0.8003
194	2107	0.06885
9623	1875	0.7099
7389	9380	0.9716
6939	3546	0.5102
4007	1962	0.7947
9937	507	0.1345
6429	9051	0.9363
2250	3192	0.9104
2513	3513	0.6342
6921	7666	0.4937
9984	7972	0.7467
5459	9961	0.6286
2926	5784	0.8981
3873	4641	0.6864
6750	1023	0.04685
8714	4199	0.6468
8456	9845	0.2984
7791	1892	0.6643
2058	4707	0.5072
1097	8971	0.2318
9643	3612	0.01141
6379	4650	0.8393
5129	5216	0.8449
1678	4744	0.547
6795	6780	0.1014
8374	2819	0.6892
9227	6429	0.9093
6713	7498	0.6019
3222	5984	0.837
6682	7510	0.4659
3988	1717	0.6121
5018	2600	0.6967
4894	8898	0.9319
4460	905	0.4137
7618	2476	0.986
745	7127	0.01621
1149	3723	0.24
5823	6295	0.4042
7046	1550	0.1497
7055	5141	0.5311
8948	2899	0.9375
783	574	0.3925
5710	157	0.4641
4469	3131	0.8615
9066	2547	0.7217
1042	6830	0.6026
2376	8736	0.6576
8829	3340	0.2603
5617	4591	0.05982
5531	5548	0.847
5872	9467	0.2049
3511	9	0.3716
6139	1535	0.01675
2200	8462	0.8885
8017	8928	0.738
5431	1404	0.9203
5639	5367	0.6949
9055	8973	0.2473
7765	2656	0.7714
9045	7417	0.9909
7529	3465	0.8162
9893	8168	0.3637
9223	9023	0.5245
4541	209	0.04859
316	6457	0.478
8664	91	0.5191
558	8890	0.1191
9212	1246	0.3627
129	135	0.6145
8353	8060	0.4236
2227	9299	0.9362
6995	8408	0.9851
1905	1140	0.1939
6915	6399	0.8759
4380	2146	0.4125
5460	6831	0.9425
6301	976	0.6831
2527	1196	0.4014
6925	12	0.05622
7544	5856	0.7978
8907	8282	0.8121
3310	3330	0.2758
2572	5975	0.9667
2919	4818	0.2361
5513	5965	0.1673
9862	3500	0.8383
5099	4081	0.6357
2927	9686	0.8336
5581	9272	0.647
8567	4780	0.5039
4159	9825	0.3139
5839	4907	0.6631
1875	821	0.3092
7739	9370	0.3774
3670	6852	0.723
1321	2888	0.8944
4202	3214	0.643
9226	8875	0.8789
8451	9918	0.3944
2900	912	0.04495
114	3422	0.7955
8676	2617	0.2837
7301	5912	0.417
3992	6722	0.03717
3687	7165	0.7846
725	4932	0.5856
1193	3223	0.8733
6689	4199	0.7185
2357	7490	0.2299
966	8347	0.5882
5886	1090	0.7469
2156	242	0.05188
9191	8291	0.6317
2375	1027	0.6314
8257	7305	0.5819
6957	4453	0.274
3078	8310	0.7309
7735	5970	0.858
5435	2469	0.6752
665	408	0.2549
1309	2945	0.9795
4221	1441	0.4287
8024	1216	0.08386
421	8607	0.9187
8641	4997	0.6543
7612	8525	0.5901
5330	3347	0.2272
2606	2462	0.6786
5116	6596	0.644
5651	8294	0.02045
1871	9559	0.367
3072	7932	0.4646
7729	6930	0.4414
491	2047	0.2318
5770	2848	0.7448
9854	1506	0.8587
1560	2430	0.372
9303	3934	0.8197
8502	9337	0.6594
5417	8657	0.9427
7570	104	0.5907
2904	5563	0.8242
3739	7425	0.2651
4633	5764	0.01639
4405	1806	0.8762
5016	3265	0.251
1820	7986	0.371
1928	8115	0.84
7791	589	0.7565
7803	1009	0.2729
5742	7449	0.02466
5267	5103	0.5584
3478	4497	0.9953
9121	4985	0.6482
577	4541	0.1596
7480	1384	0.9638
2165	888	0.9709
1192	8401	0.2414
7400	1003	0.08841
9804	5682	0.2521
15	6250	0.9793
2147	1887	0.05393
2355	4838	0.123
3746	2036	0.9296
5725	9538	0.9919
2308	8575	0.6714
306	5002	0.1033
3893	2458	0.0268
7667	5510	0.8997
856	2350	0.5326
9860	8952	0.1148
2606	2110	0.2744
2518	6017	0.7756
8261	347	0.9272
676	346	0.1773
6943	9605	0.3993
6853	2295	0.1845
8607	6988	0.128
6768	5136	0.1858
2521	2635	0.195
615	5822	0.0745
2978	4472	0.5648
7524	9535	0.8835
7150	3614	0.5246
4169	9530	0.2785
3398	1463	0.4448
2873	3752	0.1508
7688	6082	0.9111
2479	9503	0.1595
8670	8998	0.727
2491	5772	0.3887
802	3542	0.8719
8867	4608	0.4283
6793	7893	0.856
4799	3259	0.2799
5032	5878	0.654
4232	2365	0.6678
4448	7159	0.1625
6223	9269	0.7077
9116	7049	0.5253
9207	4551	0.5925
295	9521	0.335
5760	3014	0.1145
209	9006	0.2795
2527	766	0.5759
6093	3725	0.8709
5608	5901	0.08158
7310	3795	0.1094
7030	7152	0.4769
3180	6773	0.9121
4652	5555	0.4093
5708	7487	0.5063
1293	6155	0.2965
3114	4280	0.3716
558	5768	0.4825
2169	4756	0.3403
3238	4474	0.6948
968	1833	0.7571
