10000
3280	1298	0.912
4435	8750	0.3652
5706	8622	0.08386
5087	9499	0.1598
1158	6933	0.2138
7563	8412	0.7455
8984	6454	0.2604
5689	6778	0.2232
7154	6085	0.6676
6660	9810	0.5342
7183	3834	0.1606
4513	6755	0.768
5668	7992	0.6792
8945	995	0.6849
9560	9033	0.278
3668	2928	0.3311
4093	2398	0.8639
3370	8244	0.6256
254	6431	0.9996
8120	8682	0.4839
907	520	0.9987
2178	3636	0.8075
8508	1072	0.1878
8369	7275	0.08072
744	9961	0.103
5645	151	0.8589
6481	5304	0.6959
6514	6661	0.8968
1867	2390	0.229
9641	2435	0.03189
9578	3262	0.05216
3966	9458	0.216
1633	3395	0.5267
3164	5425	0.6236
1919	8958	0.9002
9165	1927	0.2033
7373	532	0.04511
3196	1279	0.9818
6793	9424	0.7891
3323	5043	0.5197
1547	7884	0.2068
6421	3419	0.7702
8260	8316	0.8404
8821	5586	0.8389
429	7820	0.4876
1409	3961	0.3993
4452	6777	0.0741
9371	3850	0.4204
1627	5763	0.3333
2548	5151	0.03052
7311	7517	0.6725
3490	8733	0.3947
8645	6643	0.8425
3869	6565	0.05802
2622	1052	0.9661
6671	3206	0.9189
4931	9224	0.2498
9863	2727	0.4753
2979	4814	0.4213
9357	2493	0.8561
2130	6192	0.7383
3798	9235	0.0333
3442	1968	0.4106
4121	8548	0.1384
4935	7882	0.6134
8235	8155	0.5955
8732	8184	0.04779
4161	7383	0.4659
3487	5325	0.3695
4416	4932	0.5963
2005	8613	0.8689
8954	7712	0.5009
1163	7671	0.6801
6046	6693	0.09674
5884	9177	0.6398
6839	8835	0.2124
2182	8784	0.8436
5443	8042	0.7335
6289	1919	0.07196
2707	1882	0.5272
7778	1201	0.7146
3293	3264	0.7962
514	6250	0.7284
1688	4419	0.9434
2805	4129	0.6539
1971	7671	0.2916
5740	5395	0.8993
8614	3199	0.2636
9583	9830	0.5258
4134	307	0.4497
8364	5720	0.7301
5917	9598	0.1036
1351	9623	0.2773
9829	3803	0.7467
4493	4115	0.3829
9380	2923	0.3319
6503	1127	0.1268
3208	6697	0.4638
1035	6975	0.5123
4050	5850	0.09833
3350	7993	0.897
6704	6137	0.5988
429	9987	0.8362
2289	9597	0.6055
1821	7618	0.5201
6621	2444	0.5376
9741	1658	0.08502
3358	3101	0.2819
8958	4224	0.2498
264	9875	0.3917
5218	5895	0.1077
7707	5921	0.5104
3043	7223	0.6077
6741	3364	0.408
5971	4901	0.4178
2635	4491	0.5706
619	1411	0.5991
7619	8344	0.3572
8277	1683	0.9603
6581	5479	0.9503
9518	3461	0.2263
9277	2236	0.3067
1789	6937	0.3803
8515	1451	0.6814
3977	6793	0.8326
3016	845	0.6849
8797	6312	0.5749
2081	4602	0.8584
6865	2972	0.3074
7843	3628	0.04212
1576	9860	0.8094
3599	3825	0.9946
3411	6217	0.6844
7929	1872	0.4162
5552	2012	0.1794
8272	1400	0.3721
5280	8171	0.1627
1155	1951	0.7065
3078	6882	0.7
3034	4691	0.0426
483	1020	0.08356
7408	7380	0.9648
5463	1314	0.8026
2692	4287	0.6346
4302	6596	0.8938
7532	270	0.07904
8436	6557	0.5219
571	6678	0.6233
279	5497	0.6258
5983	892	0.2599
1626	9052	0.1531
8142	4445	0.2203
8047	3315	0.9277
75	7746	0.2273
8773	9344	0.6612
3805	2594	0.538
2617	5846	0.1719
317	3575	0.5171
7983	5855	0.6234
9663	7567	0.1857
501	3369	0.677
9645	6053	0.8006
9253	6920	0.9863
6521	3146	0.9545
9717	8333	0.5701
3439	9912	0.632
6831	6927	0.4183
6137	3634	0.745
965	7718	0.3248
7360	1056	0.5256
3958	7887	0.5395
7898	1395	0.3963
2823	2884	0.5033
6155	6095	0.2
6416	3933	0.8093
4126	8948	0.5712
7042	5625	0.735
7714	6636	0.394
6517	5330	0.3536
4808	6453	0.3547
1081	8498	0.4627
7525	7983	0.161
8667	3904	0.5133
2094	4019	0.7214
1952	2800	0.4876
383	8020	0.04868
2340	8812	0.3934
4668	2852	0.5281
4247	6929	0.8445
917	7898	0.06882
2534	4408	0.1967
7629	6715	0.1882
4802	2782	0.03839
3590	9793	0.8654
7234	7288	0.6213
8624	2549	0.6846
2589	2981	0.1732
7518	7423	0.9855
6186	9659	0.1039
3835	8315	0.07517
9355	9551	0.047
1316	8988	0.6601
1486	6963	0.1897
1839	3151	0.1506
2760	1399	0.4488
6615	498	0.01099
3453	203	0.8115
4025	2880	0.3973
7344	3653	0.5752
2502	6335	0.0206
6006	1542	0.757
6897	9366	0.9241
7936	2943	0.6197
2710	4451	0.3783
6135	8013	0.1074
8712	5143	0.5075
6836	7679	0.04492
42	1379	0.2642
5036	6174	0.9286
8383	9536	0.4127
6947	9238	0.1806
8303	293	0.3218
1536	9795	0.9942
3964	9838	0.1465
280	7139	0.9392
9716	7622	0.09464
9205	1299	0.6123
6536	1823	0.3735
9433	3999	0.131
3526	3768	0.141
7446	1262	0.7011
7031	8160	0.6433
5791	6471	0.4115
5753	4434	0.1489
7961	1239	0.1514
5283	8947	0.808
8823	1455	0.2999
3172	9040	0.7143
9593	746	0.9916
8786	6767	0.5344
6791	172	0.8706
4282	5884	0.01508
8031	5838	0.06159
6607	6753	0.7668
6312	1662	0.7276
1690	200	0.5762
4004	3086	0.1805
903	8568	0.7434
6429	7849	0.185
301	901	0.2008
3102	5133	0.9716
9773	2967	0.06928
2925	8619	0.6823
5718	5658	0.4743
342	4325	0.627
9506	7281	0.502
395	1830	0.9688
3655	8287	0.7456
4736	9415	0.3934
3695	2737	0.6067
9595	9174	0.0857
4952	751	0.9948
6639	6139	0.05918
7052	3871	0.9362
6877	6826	0.6789
2750	6715	0.4902
1081	3840	0.2255
7558	7340	0.8931
4358	2254	0.6731
138	1442	0.6442
6671	9915	0.641
8429	8343	0.9294
7232	2668	0.8378
7	953	0.9714
7986	1963	0.3825
5509	6263	0.2407
5152	7329	0.2784
5498	1802	0.557
5605	7154	0.1632
1665	5632	0.6107
3374	8405	0.381
7655	2366	0.9414
7860	683	0.5484
9228	8496	0.5614
2573	8545	0.2446
9624	2194	0.8269
3344	634	0.3605
2208	1999	0.4682
2851	7692	0.1301
3157	2104	0.5125
9413	8773	0.05588
1389	4001	0.7919
2369	4749	0.9587
255	4084	0.4643
5056	3855	0.3522
3188	8680	0.0875
9723	6952	0.3901
8309	7051	0.9263
3549	9612	0.89
3290	8572	0.9445
3438	6531	0.512
862	88	0.9784
3124	7419	0.2087
3271	4482	0.5145
9199	1089	0.6722
8126	6791	0.9485
2242	8450	0.8174
5364	2396	0.7835
73	3411	0.4849
4546	3368	0.5839
2141	2957	0.6435
8928	5971	0.2441
734	3213	0.5415
52	6798	0.8887
6462	9948	0.6396
3772	6367	0.1252
9878	1903	0.8578
9049	5919	0.03348
1961	4972	0.829
3195	1055	0.8333
4945	4134	0.5894
9006	7026	0.2441
9942	125	0.5727
8485	2434	0.7643
8471	4723	0.04526
3310	2324	0.07431
4153	3655	0.3381
5234	7612	0.1395
8181	8082	0.5317
6880	8340	0.97
3555	8041	0.7508
334	4562	0.02423
8736	2048	0.05713
7730	1027	0.5305
4282	952	0.2107
2843	5985	0.1838
7556	4889	0.4307
224	7478	0.3735
4637	7395	0.8547
8060	3423	0.9334
3701	2534	0.7831
1169	7411	0.09766
3591	5925	0.4004
6315	9818	0.7696
1893	361	0.09558
8489	8125	0.8764
680	283	0.2954
5446	7477	0.07492
8318	2096	0.6424
1546	1343	0.3623
9975	8120	0.5425
7291	6320	0.8877
1983	4863	0.1143
1662	5395	0.7246
1831	1054	0.1475
2639	9661	0.6092
5025	3023	0.4932
7490	8229	0.5572
9143	6200	0.4332
891	6187	0.4227
5268	5385	0.03198
8438	3968	0.8774
5957	8842	0.3822
2747	2979	0.5948
2306	9045	0.1417
2687	2889	0.2488
2527	7962	0.9502
1534	7529	0.8956
2760	2231	0.3274
3825	3199	0.03858
1455	2442	0.6322
5637	7852	0.795
2398	1878	0.7035
8055	7148	0.716
9572	4097	0.06079
9780	2854	0.5901
3774	6583	0.121
1819	4633	0.5981
5926	8428	0.9195
2788	7278	0.1209
2127	6334	0.4376
5967	2946	0.9491
3888	512	0.9516
7087	7346	0.2294
8698	8139	0.9603
9890	7655	0.8391
8681	4664	0.346
7620	557	0.6202
3809	6897	0.5947
3612	8107	0.6695
3321	1898	0.2816
8769	6215	0.2765
7983	1759	0.7296
3635	5074	0.77
4712	718	0.9104
6268	7441	0.09009
2257	3287	0.3895
3365	5048	0.9744
7736	9427	0.5618
10	437	0.8599
6144	8247	0.6857
8268	8038	0.5814
7937	7189	0.4491
3479	125	0.3157
2074	2634	0.09799
6654	3803	0.6059
1300	271	0.6586
7534	378	0.3246
4370	5198	0.6174
1132	9993	0.7282
1861	9386	0.7034
6079	7817	0.9335
581	3326	0.2809
9326	7173	0.846
8756	6753	0.423
6636	5858	0.4078
8071	5525	0.1312
9133	2792	0.6367
1363	2585	0.51
9020	4408	0.9192
6976	8670	0.1306
4586	8809	0.03558
7280	1341	0.4444
3751	3370	0.03992
9571	6542	0.06134
6527	9273	0.03635
2778	3374	0.118
2600	1122	0.7013
2198	558	0.9442
1702	3416	0.7197
7535	3014	0.9294
4112	2002	0.7698
9977	8885	0.04761
8463	248	0.9172
5867	6820	0.6302
2215	1971	0.4031
7321	5741	0.4217
192	3756	0.4691
6711	9045	0.6811
7235	8292	0.4757
6109	8968	0.889
3878	3637	0.6342
7156	4123	0.3997
2298	9852	0.7404
6637	4957	0.1353
3198	5400	0.7839
1339	2131	0.1281
3153	764	0.2069
7277	3457	0.8549
8821	2378	0.2378
7	7890	0.6159
1850	7949	0.5051
5819	4104	0.7875
9588	1303	0.175
5572	8088	0.8159
9006	1733	0.7882
171	2214	0.4249
5597	4585	0.4209
1626	7625	0.8304
2006	1667	0.3794
1127	9293	0.8925
606	3889	0.9938
9681	2017	0.235
1586	995	0.8199
3554	832	0.535
2209	4627	0.3172
802	515	0.5598
9650	8364	0.4726
3284	6956	0.239
8986	5603	0.5047
3378	4026	0.2105
920	7950	0.3395
3453	7653	0.0228
6745	1114	0.6232
311	4005	0.61
796	8166	0.2474
3622	8806	0.9254
407	2675	0.3415
3878	6877	0.8424
6840	4778	0.05979
5449	5405	0.7252
1610	7325	0.8685
9745	3537	0.5797
9769	5853	0.0701
4447	8808	0.5201
9505	5868	0.5901
7964	7687	0.5731
2653	5757	0.2325
8225	7488	0.7007
2552	8722	0.3093
9927	2891	0.4899
3912	6368	0.3871
100	9426	0.3463
4374	695	0.4951
3795	8707	0.378
4720	6748	0.136
2416	1349	0.5773
3579	9559	0.4489
3169	9288	0.5374
4461	7804	0.5251
7865	1796	0.8925
5636	846	0.7919
8413	9436	0.08234
9962	9244	0.1892
5091	9141	0.02515
3542	4174	0.1818
5014	5401	0.9737
2871	6222	0.1169
591	7566	0.3473
5415	6522	0.6638
1063	5982	0.8027
9301	547	0.6896
5188	4997	0.3542
8481	2122	0.5631
8414	8002	0.1091
7656	7492	0.1528
2845	9726	0.2601
5149	3462	0.324
1555	1444	0.5128
6841	3287	0.1761
6878	1582	0.2367
2895	1323	0.2033
4128	6456	0.4416
7043	9468	0.6555
3763	7606	0.3256
5621	8697	0.2228
6286	1354	0.7357
7171	4046	0.4181
4014	8231	0.5552
8599	2035	0.2879
3684	5053	0.9107
7384	5922	0.9816
3047	2690	0.2946
2667	9086	0.8791
4008	3931	0.3596
2328	5084	0.02823
5423	5704	0.3748
767	3780	0.2213
6272	6438	0.2761
9993	3046	0.7469
5196	2454	0.08576
4541	7439	0.3381
7650	9524	0.5794
7589	504	0.7009
7979	6889	0.04096
4283	1006	0.8972
6063	8885	0.6222
8728	4947	0.3775
4484	6909	0.5603
7432	8740	0.253
8570	9471	0.9635
3235	5637	0.07529
2545	8319	0.4024
6193	6996	0.5926
5364	8911	0.9865
71	7671	0.2855
5733	8713	0.5786
6923	1496	0.592
3680	6871	0.6445
1146	9595	0.2239
5737	389	0.1584
4742	1400	0.4875
3531	885	0.1135
5797	7168	0.6696
15	2649	0.6389
305	9107	0.9704
420	778	0.6361
6516	4623	0.7659
4048	4415	0.3316
5202	4218	0.8093
6103	4733	0.334
3781	6155	0.9412
7321	4509	0.7982
6009	2560	0.6077
9604	1697	0.2745
155	4310	0.6048
1970	6055	0.8658
9271	524	0.6024
5283	5642	0.5686
1577	2664	0.7747
8005	5619	0.255
9954	1831	0.9094
6545	8664	0.7847
7705	6838	0.2927
5097	1445	0.3483
6701	1311	0.1228
4965	623	0.4569
915	4048	0.7841
1671	3884	0.1348
9110	8195	0.6743
1114	363	0.9716
8214	1684	0.0177
6801	5374	0.8579
7864	5686	0.8577
5653	462	0.6111
2962	5301	0.8227
3281	2951	0.4003
3335	877	0.9265
2478	5812	0.03711
7948	8325	0.2177
1367	6267	0.9371
4192	5233	0.1697
5609	1086	0.9953
3274	2129	0.9099
3977	9156	0.8862
1726	6638	0.3722
7597	6802	0.521
5237	5424	0.8186
4117	5491	0.6904
3510	1650	0.5666
3996	8704	0.4289
347	6355	0.7812
9329	9362	0.4596
5594	2800	0.4819
6791	2045	0.3672
9643	1993	0.09705
7926	4622	0.06409
9044	8827	0.596
9601	2216	0.2163
7480	4665	0.06458
363	5600	0.3051
906	6492	0.1975
1611	6675	0.1159
1207	1110	0.1698
3336	9619	0.9058
2318	7517	0.3645
5779	1642	0.8997
3712	6064	0.08081
5197	1038	0.3349
6618	3740	0.2642
185	5726	0.2192
65	9534	0.1058
1044	6394	0.01358
7576	265	0.6826
7128	4632	0.139
8680	4340	0.2696
8746	2460	0.7242
9896	4376	0.1876
9599	2538	0.483
2980	7812	0.6656
5750	9738	0.1574
8088	1649	0.834
4088	8120	0.7152
990	3637	0.24
2533	1496	0.571
1697	7100	0.8156
5005	6866	0.6333
4826	7551	0.6635
8698	3803	0.08975
4006	631	0.9703
5033	5324	0.6594
3109	5392	0.4466
9569	3059	0.6814
9412	9968	0.5457
4372	4417	0.07202
9995	660	0.9567
9548	9187	0.3355
7333	4876	0.1302
9317	4678	0.5069
146	2749	0.5184
1268	8989	0.4067
1002	2583	0.08072
4255	4359	0.9673
3706	2530	0.2072
4068	6975	0.431
435	1935	0.1237
2625	2035	0.03937
3540	6810	0.1429
1346	7853	0.6426
6749	974	0.04611
4669	3288	0.2318
8931	4777	0.5342
566	6117	0.4221
1374	205	0.8855
8408	6561	0.5665
9704	4082	0.5098
3523	8328	0.9384
4851	6451	0.164
2761	6272	0.8469
7164	5713	0.805
78	707	0.5369
264	2539	0.03635
7042	4123	0.9794
8967	8844	0.4725
1861	8246	0.959
9490	5621	0.7293
5624	9138	0.3645
6166	2902	0.7765
4557	1036	0.4217
7696	4338	0.6776
9966	5771	0.888
4202	860	0.9232
9923	4576	0.09098
8671	4103	0.2641
3812	9410	0.2585
3924	9847	0.7858
265	8235	0.978
1155	651	0.5694
9148	1757	0.9709
6938	1913	0.2809
6904	8026	0.7907
431	2442	0.03729
2388	9716	0.6789
5670	2145	0.5501
2067	6596	0.7722
2814	9425	0.4629
4780	972	0.2566
7506	3960	0.6053
8785	8464	0.05625
1481	6144	0.2089
6031	4140	0.3305
7614	9409	0.5931
4496	3155	0.5714
1871	6395	0.05698
6444	7876	0.5645
2075	7773	0.3343
6808	8822	0.02573
9745	1306	0.5998
1678	8779	0.4767
9101	437	0.2953
3316	4058	0.02747
8517	3860	0.5805
7021	3856	0.07169
318	5807	0.6476
4616	3189	0.6996
3357	776	0.08597
8134	1511	0.06839
9750	5947	0.5704
2912	1943	0.3394
9161	5173	0.9993
526	3068	0.04242
5429	2404	0.4552
6286	2869	0.7884
2579	7422	0.6185
5151	9795	0.9984
7002	5472	0.1654
5610	4011	0.41
2910	8057	0.848
8703	3411	0.4535
1449	2640	0.01025
9492	6123	0.6855
6680	7293	0.8676
6098	1505	0.4795
8153	7408	0.5868
9796	4611	0.6343
3486	9464	0.6874
9854	8162	0.3176
3220	2761	0.1479
6935	2514	0.5644
1315	3510	0.4925
5222	3334	0.5492
8166	9083	0.6514
6786	2513	0.1831
4583	2251	0.1863
9900	9171	0.3679
8351	1237	0.1479
1202	2302	0.6019
358	3738	0.03583
4482	8613	0.6981
7137	734	0.6619
153	9507	0.2636
1591	8428	0.8285
2632	9137	0.4402
5668	6841	0.2235
3344	1258	0.3255
1498	9484	0.4432
3166	6946	0.6239
8734	3205	0.2075
9482	1194	0.5291
9148	9942	0.245
9121	9369	0.7513
2829	6363	0.6342
846	330	0.086
307	619	0.2076
4880	4592	0.1104
7037	1631	0.5902
6922	7987	0.6146
5155	1520	0.1708
6328	6614	0.3406
2354	9760	0.4245
9637	5193	0.6552
3623	3356	0.1391
9779	1234	0.03153
8014	8264	0.8754
4124	9360	0.7971
3833	2438	0.02725
6906	6195	0.6361
7485	9566	0.7868
7314	2203	0.9486
3915	6493	0.7595
7579	8013	0.4798
3846	7279	0.5672
5267	6447	0.7801
4060	9247	0.1286
3322	3756	0.146
9640	5593	0.05002
7201	3003	0.873
6516	6546	0.3212
1600	7364	0.02066
8676	9777	0.91
3812	6016	0.6042
6313	9431	0.5146
5748	8188	0.2752
6429	6841	0.2927
1756	398	0.2992
2505	3162	0.4528
7051	729	0.07129
5162	7612	0.8134
5297	4611	0.6825
6031	3958	0.4071
649	6815	0.2666
3876	3105	0.5811
9344	3836	0.1597
2702	4042	0.4277
6371	3856	0.4044
7832	4524	0.4039
7263	4454	0.9601
1449	2262	0.2922
9257	1873	0.2673
4472	2569	0.8329
2233	3965	0.6714
3610	6240	0.05881
6047	5471	0.7771
931	335	0.1999
8848	3738	0.1997
5271	9904	0.6275
5059	3197	0.5206
2673	4772	0.3052
608	8920	0.6829
1154	7953	0.2187
1318	966	0.685
8426	7652	0.9128
5260	991	0.7354
1271	6845	0.4132
5074	958	0.9246
996	6435	0.3209
8836	1437	0.1867
9590	3202	0.2155
5399	825	0.3937
3870	9571	0.3459
6991	176	0.8536
834	1583	0.9253
5437	4139	0.7637
4105	4989	0.2811
5310	6062	0.7562
3399	4929	0.8479
3923	8293	0.8213
6228	3260	0.663
5609	4431	0.3816
8234	664	0.8464
4934	6833	0.4794
1610	9169	0.5127
9086	9498	0.05679
7008	1433	0.2868
3300	2366	0.2794
6445	6416	0.7187
5092	8147	0.9019
2245	3241	0.02374
8166	7764	0.9279
8325	5759	0.3524
6536	112	0.3947
9825	180	0.8341
7992	7983	0.1472
8487	965	0.5708
8814	1332	0.07794
8697	7972	0.2035
9813	2662	0.6218
8813	2641	0.2636
9024	3778	0.4403
5320	3291	0.8727
6850	6117	0.3217
1943	5407	0.1008
5793	9801	0.5022
9161	6298	0.05045
9353	3725	0.984
6756	3703	0.1368
7385	9117	0.1385
9185	4839	0.698
3999	9097	0.03385
8840	1318	0.6275
489	6603	0.6684
9869	5228	0.7926
9914	5131	0.7264
5707	1355	0.216
9863	7986	0.7441
7417	6740	0.9754
2766	2601	0.7902
7222	8190	0.145
2556	1725	0.7059
8452	2433	0.02973
204	8901	0.7377
25	7987	0.8841
5988	7806	0.1248
8312	5880	0.2694
9863	909	0.1006
3429	5049	0.4176
6007	1450	0.8852
7994	1577	0.8439
7231	2700	0.2979
9439	1723	0.138
2065	6625	0.1418
8608	6019	0.5767
711	4978	0.3321
7188	106	0.1064
294	2701	0.06662
1035	2184	0.03275
9809	5717	0.1231
6900	4773	0.4373
9076	7626	0.7275
8260	8619	0.5392
128	2050	0.5011
3779	324	0.555
4221	7683	0.8909
1346	8532	0.7169
4194	9516	0.3268
9604	8616	0.6006
7867	8834	0.2803
453	4190	0.4266
8664	2016	0.5202
9730	7072	0.1456
958	910	0.32
285	5687	0.5389
4256	9053	0.278
8183	2711	0.868
272	6511	0.8972
8317	5297	0.4312
8344	1902	0.2629
5939	8769	0.3481
3519	3564	0.1726
3993	3229	0.6207
379	6450	0.04337
934	6747	0.6393
7951	8282	0.9712
5567	3731	0.4373
6902	305	0.568
807	6273	0.7707
9985	6189	0.7841
9254	8557	0.145
4546	2216	0.9533
7885	9367	0.8376
6390	1337	0.9137
5089	9639	0.4157
7275	3196	0.3679
2720	799	0.8358
985	6352	0.7916
9696	7505	0.5632
7830	4633	0.2933
1874	3153	0.8971
9885	6725	0.02716
3321	7758	0.4434
28	7874	0.9429
6177	5687	0.08042
3099	8966	0.04456
932	7491	0.4265
3589	8994	0.1206
5457	4272	0.3768
1089	4804	0.3552
4525	6986	0.3479
8244	9833	0.3
4729	4440	0.08246
8792	7213	0.6394
2415	893	0.8436
7615	1118	0.2055
2307	2438	0.1985
2542	5823	0.02472
113	4347	0.9768
1912	6081	0.6768
4827	2703	0.01111
6454	9829	0.07981
6385	7879	0.5622
5219	1928	0.09751
1121	2589	0.5104
2478	3180	0.2241
650	3444	0.09256
848	9392	0.1702
8744	2489	0.8028
9111	4797	0.5623
8740	9548	0.6766
6801	1788	0.3171
8836	4983	0.1748
1021	2035	0.6732
1408	8967	0.8917
6517	7160	0.4907
1936	9268	0.9621
9312	7126	0.3857
5322	9876	0.9594
2457	3477	0.672
2344	4634	0.8823
3240	8877	0.07141
6888	4545	0.1296
4201	6812	0.5988
1462	2185	0.6594
7345	9392	0.3401
8565	2522	0.494
6047	3216	0.02747
2261	1089	0.2229
858	6058	0.7049
4031	2730	0.6148
2154	3617	0.9809
6741	7904	0.4211
6867	7611	0.8672
6076	2181	0.0882
9429	1735	0.07035
7479	5388	0.0184
9883	3130	0.9464
7071	9373	0.9693
1278	1379	0.992
3739	3540	0.8582
3991	4860	0.5973
565	5753	0.9267
1346	778	0.0611
5461	3407	0.5523
7318	1125	0.4496
6438	6498	0.2569
1672	3932	0.9137
6366	9926	0.7591
4521	8697	0.6901
6982	9910	0.4431
6989	2462	0.3274
8560	5720	0.2058
8093	8699	0.8186
9555	4196	0.997
1574	3402	0.4202
1160	6847	0.1108
5893	5196	0.109
9702	2606	0.04694
3453	9380	0.06867
2938	1668	0.1626
6599	8795	0.8069
7938	9035	0.9969
4135	1432	0.3949
4069	2758	0.7124
1765	153	0.5941
4568	4435	0.1655
4122	7603	0.4015
7187	6128	0.3345
3094	5797	0.3529
6369	8050	0.8086
1147	4879	0.8718
7228	5931	0.4136
5685	6810	0.7594
1043	2278	0.4335
3053	1196	0.4812
5438	2810	0.9123
4603	2071	0.7395
9166	7106	0.8107
6881	9486	0.1015
6103	9960	0.9776
2227	8262	0.3159
4957	3721	0.588
9995	9714	0.513
9788	7279	0.5412
701	7138	0.88
4598	2547	0.9158
9658	4974	0.7433
65	7217	0.5697
2550	5652	0.4188
4697	4924	0.9875
6750	9227	0.8147
1054	974	0.1223
1774	8244	0.7276
7973	6977	0.9023
9844	3819	0.1809
5313	2941	0.8706
2861	1900	0.1408
6352	3586	0.757
5387	7784	0.6341
2887	818	0.2379
5378	367	0.811
8107	7443	0.3715
1455	8433	0.9644
3602	3230	0.8141
2402	3060	0.06891
5157	3532	0.5571
9227	8062	0.1524
8263	1963	0.202
3691	7904	0.8941
6134	1798	0.6261
7551	2428	0.5112
2616	5891	0.4454
7187	7892	0.3625
1888	6090	0.1296
8878	9566	0.4845
7419	3879	0.04718
5259	9962	0.5148
7415	5291	0.03879
1033	9663	0.5166
5567	7562	0.1189
1382	1882	0.8757
6915	2179	0.4666
458	221	0.8878
9035	3169	0.5072
1337	4646	0.6416
9896	7201	0.3323
1387	4139	0.1096
5115	4046	0.2954
110	8851	0.5055
915	5938	0.9711
2434	2039	0.06177
236	7403	0.4137
4393	9519	0.5555
639	9531	0.408
2233	2962	0.2852
4781	269	0.8053
2224	2317	0.9099
4349	6255	0.7062
2133	3480	0.7162
9781	4886	0.8062
5525	8267	0.6194
640	553	0.2924
9069	233	0.6402
8233	6340	0.8941
4734	5672	0.8689
8848	8819	0.6673
4084	9037	0.1485
993	6764	0.462
5738	2930	0.08026
6114	2157	0.4075
4333	2082	0.877
8237	1682	0.7742
7453	1461	0.4448
3592	744	0.864
9917	5150	0.3106
2763	7441	0.7597
2883	8587	0.9303
4779	6456	0.4648
3954	8545	0.4325
8364	9458	0.8
2719	5937	0.2678
4099	5655	0.02713
8479	5580	0.04883
6568	3913	0.1672
9498	2415	0.9772
3759	5277	0.9852
5523	1321	0.232
6728	1380	0.2688
9048	9550	0.9453
3198	6457	0.9411
427	9997	0.1781
4598	9371	0.3553
9133	1046	0.5941
2356	9596	0.4432
3751	2783	0.5681
4034	1379	0.847
1276	6491	0.5977
1702	3897	0.4003
8529	4831	0.407
7196	1228	0.9359
8311	3732	0.679
3264	3688	0.03638
8837	4901	0.1047
5547	7999	0.6201
6926	1734	0.5184
4907	1568	0.7921
9663	7198	0.421
5574	4898	0.825
7170	9204	0.3045
9161	513	0.08051
4038	4016	0.05585
3237	9061	0.7693
5745	9392	0.9589
1240	7048	0.3027
644	6949	0.8152
9290	4242	0.2314
5163	4012	0.5659
1954	8745	0.02841
4529	3218	0.1888
8386	6866	0.8719
4281	1880	0.03891
8876	7721	0.7502
3090	9264	0.8627
6084	8946	0.2697
6124	7108	0.5538
7667	1169	0.1149
5293	431	0.7054
6612	6370	0.8268
3098	5742	0.7818
8836	5518	0.04096
4310	8985	0.4556
3405	8343	0.1986
1395	9171	0.4517
8658	5500	0.626
7185	2636	0.2429
8442	612	0.4058
6344	7216	0.2742
9421	46	0.2521
3824	6349	0.1721
5053	199	0.2844
9976	5056	0.7585
3170	474	0.794
6118	5305	0.7549
6392	9927	0.4293
3797	3775	0.952
5317	7974	0.338
6017	1174	0.467
4944	1239	0.2891
9209	6100	0.6364
425	1133	0.3162
8306	3933	0.2145
7343	5814	0.5667
8069	5018	0.09308
1273	7405	0.4629
3351	6128	0.989
7646	2860	0.5836
2225	7079	0.3835
6893	1511	0.5002
5966	7129	0.4935
78	5503	0.7625
8427	5937	0.935
1575	4061	0.9576
6834	5832	0.02124
9473	2061	0.8861
6619	5485	0.0314
8773	1689	0.03305
2049	6755	0.366
2603	8832	0.2869
4364	1442	0.1717
5757	6001	0.9014
9571	7400	0.04859
643	3790	0.6255
9187	8097	0.06787
9621	964	0.3758
8593	2221	0.6377
4164	5767	0.412
170	3374	0.9016
8776	7904	0.3295
8854	3771	0.4484
